val_accuracy,conv1,conv2,dense_units,dropout_rate,learning_rate,epochs,batch_size
0.833776593208313,416,448,288,0.8,0.0030922058121712,12,32
0.8337322473526001,160,192,224,0.8,0.0049732921047541,30,128
0.833687961101532,160,160,192,0.1,0.0001678517192341,2,96
0.833687961101532,32,224,64,0.5,0.0015205219602402,2,32
0.8335549831390381,512,320,256,0.8,0.0001278401347098,2,32
0.8335106372833252,128,32,192,0.2,0.0001001513034849,8,160
0.8333776593208313,192,160,96,0.5,0.0039374194095716,2,256
0.8333776593208313,160,128,128,0.7,0.0033192930405371,2,160
0.8333776593208313,64,256,192,0.8,0.0008334295734522,2,64
0.8333333134651184,160,224,224,0.1,0.0001002395719942,4,224
0.8332890272140503,224,128,192,0.3,0.0089315795592178,4,128
0.8332446813583374,256,192,160,0.2,0.0003072655063335,2,256
0.8332003355026245,64,256,192,0.2,0.0096358183696894,2,96
0.8332003355026245,224,96,64,0.3,0.005994650421084,8,96
0.8332003355026245,160,224,96,0.1,0.0004330031274222,2,224
0.8330673575401306,512,160,288,0.7,0.0041771916288888,100,32
0.8330230712890625,480,480,160,0.7,0.0001042580890872,2,32
0.8329787254333496,256,224,224,0.8,0.0018671261677619,2,32
0.8328900933265686,448,192,416,0.5,0.00491819863228,2,32
0.8328457474708557,320,288,256,0.6,0.0040291430506675,4,32
0.8328014016151428,32,32,160,0.5,0.0001986560983086,8,224
0.8327571153640747,32,64,64,0.2,0.0054964825896742,2,64
0.8327571153640747,160,224,160,0.8,0.00115678193997,2,64
0.8327127695083618,160,288,384,0.8,0.0001244706049649,2,32
0.8326684236526489,256,224,192,0.8,0.0001920870615687,2,32
0.8326241374015808,256,32,160,0.1,0.0088145397631075,4,96
0.8325797915458679,192,128,160,0.6,0.0001049451462933,8,256
0.8325797915458679,416,512,128,0.7,0.0019029050561276,2,32
0.832535445690155,256,192,96,0.7,0.0002833224095081,4,160
0.8324024677276611,192,224,192,0.6,0.0002419605757953,2,128
0.8324024677276611,192,448,128,0.6,0.0049014753252417,4,32
0.8324024677276611,160,128,128,0.7,0.0002594533237777,2,32
0.832358181476593,416,416,128,0.6,0.0001268599185891,2,32
0.8321808576583862,192,96,32,0.4,0.0046401888886033,8,96
0.8321808576583862,224,320,352,0.8,0.0033350240622192,2,32
0.8321365118026733,512,224,192,0.5,0.0033108830317861,2,32
0.8320922255516052,128,160,32,0.2,0.0039389502417515,2,224
0.8319149017333984,512,128,416,0.7,0.0001004648917753,2,32
0.8319149017333984,32,256,32,0.5,0.0012934593487528,8,160
0.8319149017333984,128,224,96,0.8,0.000107400630363,15,224
0.8319149017333984,32,256,160,0.9,0.0012044933427874,8,64
0.8319149017333984,192,160,160,0.4,0.0075087553363849,4,192
0.8318705558776855,256,32,128,0.6,0.0003746438132916,4,160
0.8318262696266174,224,32,32,0.3,0.0013587423592826,4,96
0.8318262696266174,416,224,448,0.8,0.0025191776867176,2,32
0.8318262696266174,416,320,192,0.8,0.0001330864207524,2,32
0.8317819237709045,96,96,128,0.7,0.0003747692627093,4,224
0.8316932916641235,416,288,224,0.8,0.0001503665807043,2,32
0.8316932916641235,160,32,224,0.2,0.0004700649201729,2,192
0.8315159678459167,320,288,320,0.7,0.0038365383546339,2,32
0.8315159678459167,128,416,128,0.8,0.0011964123227366,2,32
0.8314716219902039,160,192,160,0.6,0.0004832903550565,2,256
0.8312942981719971,256,128,32,0.4,0.0015147617603363,4,256
0.8312942981719971,128,32,160,0.6,0.0047718888472798,2,192
0.8312942981719971,192,192,128,0.9,0.0016340103589731,15,224
0.8312942981719971,32,32,224,0.2,0.0006563208365256,2,224
0.8312056660652161,224,256,256,0.7,0.0084011737135069,4,224
0.8310726881027222,32,64,128,0.5,0.0001243288600886,4,32
0.8310283422470093,256,96,224,0.6,0.0002472237403809,2,96
0.8309840559959412,64,160,192,0.9,0.0010475393858135,4,32
0.8309840559959412,64,128,128,0.8,0.0031378187626006,4,160
0.8309840559959412,160,32,128,0.7,0.00692571994611,8,256
0.8309397101402283,288,192,224,0.5,0.000102163619105,2,32
0.8308953642845154,288,384,128,0.8,0.0001108730226782,4,32
0.8308953642845154,96,128,192,0.8,0.0053027843562413,8,96
0.8308510780334473,96,96,160,0.6,0.0003951077223116,2,96
0.8308510780334473,224,128,192,0.3,0.0089315795592178,2,128
0.8308510780334473,256,224,128,0.9,0.000617957939489,8,160
0.8306737542152405,32,192,160,0.4,0.0003923179183816,2,160
0.8305851221084595,352,320,224,0.8,0.0001649689567652,2,32
0.8304077982902527,384,224,224,0.8,0.0024409635455896,2,32
0.8304077982902527,192,192,224,0.5,0.0086003869048625,4,96
0.8304077982902527,96,64,96,0.6,0.0048237811908727,8,64
0.8304077982902527,448,416,160,0.7,0.0001038407120907,2,32
0.8303634524345398,128,160,192,0.9,0.0029625809034809,15,256
0.8303634524345398,64,192,64,0.2,0.000489063869599,2,160
0.8303191661834717,32,64,160,0.1,0.0003015479701485,2,96
0.8303191661834717,256,32,256,0.3,0.0001566422844399,4,160
0.8302748203277588,224,64,224,0.8,0.0007055440575923,2,96
0.8302304744720459,256,224,192,0.8,0.0020750466615292,2,192
0.8301861882209778,352,480,128,0.8,0.000237655259441,2,32
0.8301861882209778,96,256,32,0.8,0.0003885696081324,30,192
0.8301861882209778,320,384,128,0.8,0.0003627510245099,2,32
0.8301418423652649,64,256,128,0.8,0.0018228072765774,2,64
0.830097496509552,256,160,224,0.8,0.0038448341956505,4,96
0.830097496509552,224,128,64,0.8,0.0004310172695292,8,160
0.8300532102584839,32,256,96,0.6,0.0002415868755127,4,64
0.830008864402771,96,128,128,0.6,0.0003209523930194,2,64
0.8299645185470581,256,128,128,0.7,0.003760068642982,4,224
0.8299645185470581,64,256,32,0.4,0.0004645769617789,4,128
0.82992023229599,192,96,64,0.6,0.002951769269995,4,64
0.8298315405845642,192,64,192,0.7,0.0053157817571472,4,128
0.8296985626220703,160,128,64,0.7,0.001084853980873,4,128
0.8296542763710022,64,160,64,0.3,0.0003887729572738,4,256
0.8296099305152893,64,96,64,0.5,0.0001502338324865,8,128
0.8296099305152893,224,64,128,0.9,0.0008806637814861,15,64
0.8295655846595764,224,128,448,0.6,0.0040275788978235,2,32
0.8295212984085083,32,64,192,0.8,0.0017174284729554,2,192
0.8294769525527954,32,64,64,0.6,0.0007810632511405,4,64
0.8293883204460144,32,32,192,0.5,0.0001325291053791,8,160
0.8293883204460144,480,384,448,0.8,0.0026292286264855,2,32
0.8292996287345886,160,480,288,0.8,0.0028747923662138,2,32
0.8292553424835205,480,256,160,0.6,0.0044858534010695,4,32
0.8292553424835205,416,384,128,0.7,0.0018025164176138,2,32
0.8291223645210266,32,32,192,0.7,0.0096039229321371,4,256
0.8290780186653137,512,416,160,0.8,0.0023023248599165,4,32
0.8290780186653137,320,384,384,0.6,0.0046099662958897,2,32
0.8290780186653137,96,96,256,0.8,0.0003397608602723,4,256
0.8290780186653137,288,288,128,0.8,0.0010754581774598,2,32
0.8290780186653137,160,224,64,0.4,0.0008218061874568,2,224
0.8290336728096008,224,448,128,0.7,0.0001455827919948,2,32
0.8290336728096008,128,64,128,0.2,0.0095511530004494,2,192
0.8290336728096008,192,192,224,0.5,0.0086003869048625,2,96
0.8289893865585327,224,160,224,0.2,0.0002117018483773,2,256
0.8289450407028198,32,128,96,0.6,0.0017276202743893,2,224
0.8289450407028198,64,256,192,0.3,0.0001147114345852,4,224
0.8289006948471069,32,256,32,0.5,0.0003357055348789,8,32
0.8289006948471069,128,224,192,0.9,0.0004383292012513,4,192
0.8288564085960388,224,160,256,0.9,0.0004914726965103,4,256
0.828767716884613,448,352,192,0.7,0.0036558065404834,4,32
0.8286347389221191,32,64,96,0.7,0.0043376201152761,15,32
0.8286347389221191,128,64,32,0.2,0.0012965162837858,2,32
0.8286347389221191,160,96,32,0.2,0.0034056770119231,4,32
0.828590452671051,480,288,128,0.8,0.0009828752232503,2,32
0.828590452671051,64,64,224,0.9,0.0009827917374163,4,192
0.828590452671051,384,416,160,0.5,0.0039400026496708,2,32
0.8285017609596252,160,64,160,0.2,0.0003502012293935,2,192
0.8283687829971313,128,96,192,0.7,0.0002502221823433,2,64
0.8283687829971313,256,128,480,0.8,0.004305878777896,12,32
0.8283244967460632,416,256,128,0.7,0.0001527008076975,2,32
0.8283244967460632,64,160,256,0.9,0.0004095241637683,4,192
0.8282801508903503,96,192,96,0.9,0.0011726775218545,15,256
0.8282801508903503,32,192,192,0.9,0.0021779943118258,8,64
0.8281028270721436,128,192,128,0.8,0.0007566807591393,2,32
0.8281028270721436,128,128,128,0.7,0.0052973783270203,4,192
0.8280141949653625,128,256,32,0.6,0.0010412916769249,8,256
0.8280141949653625,224,160,160,0.6,0.0001237271135913,2,32
0.8279698491096497,32,128,160,0.7,0.0002516157089202,2,32
0.8279698491096497,128,128,128,0.4,0.0051508485083593,2,64
0.8278812170028687,224,96,64,0.3,0.005994650421084,4,96
0.8278812170028687,448,416,320,0.7,0.003912761823692,2,32
0.8278368711471558,448,416,128,0.6,0.0032459293437411,2,32
0.8277482390403748,512,160,128,0.6,0.0001460014262862,2,32
0.8277482390403748,192,32,96,0.3,0.0001762365787282,4,64
0.8277482390403748,192,224,160,0.7,0.0037972954295463,2,160
0.8277038931846619,192,64,32,0.5,0.0009259685801345,8,256
0.827659547328949,224,128,192,0.3,0.0089315795592178,4,256
0.8276152610778809,256,96,128,0.3,0.006935834393291,4,224
0.827570915222168,256,224,128,0.4,0.0001038740065468,2,32
0.827570915222168,128,64,192,0.1,0.0003645427278026,2,192
0.8275265693664551,192,256,96,0.5,0.0047284707589997,2,256
0.8273935914039612,448,352,416,0.5,0.0046767207042512,4,32
0.8273049592971802,96,256,256,0.5,0.0002015030839594,2,160
0.8272163271903992,96,256,32,0.4,0.000286474735033,8,192
0.8272163271903992,64,224,32,0.4,0.0005138787746422,4,32
0.8272163271903992,480,288,288,0.8,0.0001044270457604,2,32
0.8271276354789734,160,32,224,0.7,0.0004869001727628,2,96
0.8271276354789734,128,256,192,0.8,0.0006347622342658,2,224
0.8270833492279053,64,160,64,0.4,0.0008366328647698,2,256
0.8270833492279053,160,32,32,0.3,0.0011715461115055,4,128
0.8270833492279053,416,192,224,0.8,0.0030316630589678,2,32
0.8270390033721924,32,192,256,0.2,0.0001283690931683,2,64
0.8270390033721924,256,128,64,0.5,0.0007597300699162,2,192
0.8269060254096985,384,192,128,0.7,0.0024768883195485,2,32
0.8269060254096985,32,64,32,0.3,0.0014973149657821,2,32
0.8268616795539856,64,224,96,0.1,0.0084394619036261,2,256
0.8268616795539856,256,480,224,0.7,0.0044234911446606,12,32
0.8267730474472046,512,352,128,0.6,0.000114068817029,2,32
0.8267730474472046,128,64,192,0.5,0.0004421523076358,2,224
0.8267287015914917,256,128,160,0.5,0.0040566977643648,2,32
0.8266844153404236,256,128,160,0.6,0.0001195282192257,4,160
0.8266844153404236,192,416,224,0.8,0.0021273752471326,2,32
0.8265957236289978,192,192,256,0.8,0.0041404937721766,34,32
0.8265514373779297,256,480,288,0.8,0.002868302550794,2,32
0.8264184594154358,192,512,128,0.8,0.0001985505730211,2,32
0.82632976770401,256,96,96,0.5,0.0003356555043298,2,96
0.82632976770401,96,160,96,0.7,0.0023864223849281,2,160
0.8262854814529419,256,224,96,0.4,0.0001025190268328,2,32
0.8261967897415161,32,192,32,0.3,0.0001748974575715,8,96
0.8261081576347351,384,448,256,0.7,0.0040418318257862,2,32
0.8260638117790222,480,224,128,0.7,0.002479470622778,4,32
0.8260195255279541,256,384,192,0.7,0.003649490338631,2,32
0.8258422017097473,64,128,160,0.8,0.00127862632355,2,224
0.8258422017097473,96,32,64,0.4,0.002863353977562,2,224
0.8257535696029663,128,160,224,0.1,0.000244619064465,2,256
0.8257092237472534,256,128,192,0.7,0.0001328122935277,2,32
0.8256648778915405,96,192,32,0.3,0.0008637918074781,2,96
0.8256648778915405,192,32,64,0.7,0.0001577425319331,30,256
0.8256205916404724,224,128,128,0.8,0.0006523378764505,2,32
0.8255318999290466,512,384,256,0.8,0.0027251421240318,12,32
0.8255318999290466,192,128,224,0.5,0.0001715739875569,2,128
0.8254876136779785,224,416,224,0.7,0.0036267985145216,2,32
0.8254876136779785,96,32,128,0.2,0.0001945441077144,4,128
0.8253546357154846,32,64,96,0.7,0.0043376201152761,8,32
0.8252216577529907,64,256,192,0.9,0.0010873828384308,4,192
0.8251773118972778,416,480,352,0.6,0.0040700010368792,2,32
0.8250443339347839,352,288,192,0.6,0.0034696553563055,2,32
0.8250443339347839,192,192,32,0.4,0.0014317635468985,4,160
0.824999988079071,384,448,160,0.8,0.0014762432252076,2,32
0.824999988079071,160,256,128,0.3,0.000107396173964,4,256
0.8249557018280029,224,160,320,0.8,0.00259833411784,2,32
0.8246897459030151,96,128,160,0.3,0.0001194088298786,4,224
0.8246454000473022,192,128,320,0.8,0.0001492400675845,2,32
0.8245567083358765,224,160,64,0.8,0.0005839131338899,4,160
0.8245567083358765,224,160,64,0.4,0.0006408718781453,2,224
0.8245124220848083,192,128,256,0.4,0.0095127014971637,2,128
0.8245124220848083,480,320,288,0.7,0.0033881054507071,2,32
0.8244237303733826,96,128,192,0.8,0.0053027843562413,4,96
0.8244237303733826,480,192,160,0.8,0.0015248880068633,2,32
0.8243350982666016,32,96,96,0.4,0.0002320507889281,4,128
0.8242907524108887,32,128,192,0.4,0.0072461616804287,2,32
0.8242464661598206,128,256,160,0.6,0.0001077599116646,2,32
0.8242464661598206,96,256,32,0.5,0.0007556016677344,4,64
0.8240247964859009,64,192,160,0.9,0.0002916254726985,4,32
0.8240247964859009,256,32,64,0.2,0.007450189158007,4,96
0.8240247964859009,416,256,160,0.8,0.0001449553684988,2,32
0.8239805102348328,160,128,352,0.8,0.0001197342368916,2,32
0.8239805102348328,128,480,512,0.8,0.0044895967134624,4,32
0.823891818523407,128,224,192,0.8,0.0001783915694297,2,32
0.823891818523407,384,224,192,0.8,0.0023410263411875,2,32
0.823803186416626,224,128,96,0.2,0.0086690465677638,8,256
0.8236258625984192,96,128,128,0.8,0.0014825733072079,2,32
0.8236258625984192,32,256,160,0.8,0.0011329586419415,2,256
0.8236258625984192,256,224,160,0.4,0.0091524303075066,2,96
0.8235815763473511,192,128,352,0.8,0.0001207869958236,2,32
0.8235372304916382,224,416,160,0.8,0.0002512184513755,2,32
0.8235372304916382,160,32,128,0.1,0.0002500476093354,2,64
0.8234485983848572,448,512,480,0.7,0.0037087121334827,2,32
0.8234042525291443,96,96,32,0.3,0.0062246178932497,15,224
0.8234042525291443,96,128,96,0.8,0.0004786436065027,4,128
0.8233599066734314,288,128,384,0.8,0.0001150188557443,2,32
0.8233156204223633,160,192,256,0.8,0.0004140284427504,2,256
0.8233156204223633,160,160,160,0.7,0.000197369280163,4,224
0.8232712745666504,288,160,288,0.5,0.004808700262686,2,32
0.8231382966041565,352,256,224,0.8,0.002907811395314,4,32
0.8231382966041565,96,224,160,0.8,0.000424767694361,2,128
0.8231382966041565,64,32,160,0.7,0.0003960881286594,4,192
0.8230939507484436,160,96,256,0.3,0.0002057196579905,2,192
0.8230496644973755,192,32,224,0.8,0.0010559179321326,2,96
0.8230053186416626,128,32,192,0.8,0.0004631654322073,4,224
0.8230053186416626,256,192,128,0.6,0.0066108964341997,4,160
0.8230053186416626,192,32,224,0.6,0.0002939773315408,2,96
0.8229166865348816,224,32,160,0.9,0.0013842259699198,8,192
0.8227837085723877,32,160,128,0.5,0.0002543052092442,2,64
0.8227837085723877,128,32,96,0.7,0.0044661131745762,15,64
0.8227393627166748,64,128,96,0.6,0.0006642364795746,2,160
0.8226507306098938,64,224,256,0.5,0.0075095851742202,2,128
0.8226063847541809,128,128,64,0.5,0.0055548885382558,2,224
0.822562038898468,192,32,256,0.3,0.0077473241880697,2,128
0.822384774684906,96,32,32,0.2,0.0078183449305965,8,192
0.8223404288291931,160,128,256,0.8,0.0004723041743755,2,256
0.8222960829734802,160,256,192,0.7,0.0001046706994237,2,32
0.8222517967224121,416,416,128,0.8,0.0001785797066327,2,32
0.8222517967224121,160,128,32,0.3,0.0030734121886838,2,32
0.8222517967224121,224,32,256,0.7,0.0002686497617348,4,256
0.8221631050109863,160,32,128,0.6,0.0004949227003228,2,96
0.8221631050109863,256,256,224,0.9,0.0023173517769443,8,256
0.8221631050109863,160,160,128,0.3,0.0002181682968946,2,160
0.8221188187599182,288,256,128,0.7,0.000147881572714,2,32
0.8220744729042053,352,224,192,0.5,0.0046857944676501,2,32
0.8219414949417114,224,224,128,0.6,0.0043124375163614,4,32
0.8219414949417114,32,160,224,0.2,0.0001013520086104,4,224
0.8218971490859985,64,192,192,0.9,0.0002509757439908,4,64
0.8218528628349304,96,128,192,0.6,0.0001843098879935,2,96
0.8217641711235046,32,224,256,0.4,0.0001563312320481,2,128
0.8217641711235046,256,192,256,0.7,0.0036196641918835,2,32
0.8213209509849548,192,160,64,0.6,0.0018866430963573,2,128
0.8213209509849548,192,64,64,0.6,0.0012272317028993,2,96
0.821232259273529,64,32,160,0.8,0.0001118769012539,15,128
0.8210549354553223,320,416,128,0.8,0.0022143893534048,4,32
0.8210549354553223,32,192,32,0.1,0.0040076288194459,2,160
0.8210106492042542,416,480,192,0.8,0.0031180377438845,4,32
0.8209663033485413,64,32,224,0.1,0.0002068145675638,2,64
0.8209663033485413,224,192,192,0.7,0.0001524376130469,2,64
0.8209219574928284,128,192,224,0.1,0.0001845579352262,2,224
0.8209219574928284,96,32,128,0.6,0.0003004815981077,4,160
0.8208333253860474,512,480,128,0.8,0.0022173263657159,4,32
0.8208333253860474,256,384,384,0.8,0.0044393153351782,2,32
0.8207889795303345,64,128,96,0.6,0.0001242953245086,4,64
0.8207889795303345,256,96,64,0.7,0.0001210483720178,8,96
0.8207446932792664,160,32,192,0.9,0.0009381868542524,8,256
0.8206560015678406,96,32,224,0.7,0.0001365242254604,8,224
0.8206117153167725,160,256,256,0.8,0.0053453188053752,30,128
0.8204343914985657,192,64,256,0.7,0.0002395422625431,2,96
0.8204343914985657,224,64,96,0.1,0.0068685853565362,4,96
0.8203900456428528,128,128,224,0.4,0.0002287031697351,2,224
0.8203900456428528,96,224,96,0.9,0.0001384040180507,15,192
0.8203457593917847,480,416,128,0.8,0.0022288713638219,12,32
0.8203457593917847,256,192,288,0.7,0.0024878070503029,2,32
0.8203014135360718,224,32,192,0.6,0.0001333591945578,8,256
0.8203014135360718,32,64,64,0.7,0.000354313298009,8,160
0.8203014135360718,160,160,160,0.8,0.0002271131765495,2,32
0.8202570676803589,256,224,224,0.2,0.008961015644502,2,64
0.8202570676803589,160,224,64,0.4,0.0098680002464049,8,224
0.8202127814292908,256,224,160,0.8,0.0036457239568703,4,160
0.8202127814292908,128,32,64,0.4,0.0003042240595658,4,96
0.8201684355735779,160,128,128,0.9,0.0001844241755345,4,32
0.820124089717865,96,64,128,0.5,0.0075188674498086,2,256
0.820124089717865,416,416,256,0.7,0.0042462436722535,4,32
0.820035457611084,128,128,32,0.4,0.0003245723031246,4,96
0.820035457611084,480,480,224,0.6,0.0038451479064274,2,32
0.820035457611084,256,192,160,0.8,0.0022743683539455,2,160
0.819946825504303,160,128,416,0.7,0.0048047034898171,2,32
0.8196365237236023,32,128,64,0.4,0.0006351715437663,2,128
0.8196365237236023,192,128,128,0.7,0.003187241374735,4,32
0.8195921778678894,192,192,128,0.7,0.0050667375370054,4,160
0.8195478916168213,192,192,128,0.8,0.0009958468605993,2,192
0.8195478916168213,160,256,256,0.7,0.0092212249662776,2,256
0.8195478916168213,32,128,128,0.5,0.0001683868581092,4,160
0.8195478916168213,32,160,256,0.9,0.0023986638789773,4,192
0.8193262219429016,160,32,128,0.7,0.00692571994611,4,256
0.8193262219429016,64,96,32,0.1,0.0003861184507,4,96
0.8192375898361206,256,64,32,0.1,0.0011474792202899,2,224
0.8191932439804077,192,224,128,0.8,0.0015109982951888,2,160
0.8191932439804077,160,160,128,0.6,0.0003597887571034,2,192
0.8190602660179138,160,192,64,0.3,0.0003093080953915,2,128
0.8189272880554199,192,64,224,0.8,0.0004068967756792,2,128
0.8189272880554199,192,128,160,0.6,0.0001049451462933,4,128
0.8188386559486389,320,384,128,0.8,0.0001471755623927,2,32
0.8188386559486389,128,128,64,0.8,0.0002289834940913,8,128
0.8188386559486389,64,128,128,0.8,0.0031378187626006,2,160
0.818705677986145,288,160,128,0.7,0.0026917966645398,2,32
0.8185727000236511,160,160,128,0.2,0.0001361146494258,2,96
0.8185283541679382,480,352,512,0.8,0.0043785269343709,2,32
0.8183953762054443,192,32,224,0.8,0.0002202320338182,4,96
0.8183510899543762,96,160,192,0.7,0.0062990795035757,4,224
0.8181294202804565,192,256,224,0.7,0.0064193216062605,8,64
0.8180851340293884,192,64,192,0.8,0.000380589464532,2,96
0.8180407881736755,96,32,32,0.4,0.0001124849621263,30,128
0.8180407881736755,224,256,192,0.7,0.0038668867534898,2,32
