,val_accuracy,conv1,conv2,dense_units,dropout_rate,learning_rate,epochs,batch_size
1584,0.8607269525527954,416,448,128,0.5,0.002597307439742638,4,32
1585,0.8606826066970825,224,192,224,0.5,0.00039356548870693784,2,32
1586,0.8606826066970825,256,256,224,0.5,0.00042374091474896026,2,32
1587,0.8606826066970825,512,160,288,0.7,0.00041215349899077807,2,32
1588,0.8605939745903015,352,320,512,0.5,0.0030739409979345885,4,32
1589,0.8605939745903015,480,288,128,0.5,0.0028230191685462555,12,32
1590,0.8605496287345886,160,480,352,0.8,0.0014876789890898934,4,32
1591,0.8605496287345886,512,288,224,0.5,0.0026525679759714,4,32
1592,0.8605053424835205,352,352,352,0.6,0.00023361881027225977,2,32
1593,0.8604166507720947,352,256,352,0.5,0.0011900599267517917,2,32
1594,0.8604166507720947,256,288,288,0.8,0.00015150481031359206,4,32
1595,0.8604166507720947,128,352,352,0.6,0.001958740835826729,2,32
1596,0.8604166507720947,224,128,320,0.6,0.0012612487555593041,2,32
1597,0.8604166507720947,448,384,192,0.7,0.001560818446279517,4,32
1598,0.8603723645210266,128,320,480,0.5,0.0019819449688244155,2,32
1599,0.8603723645210266,384,288,352,0.5,0.001916912116461722,2,32
1600,0.8603723645210266,512,224,352,0.8,0.001999926338764782,100,32
1601,0.8603723645210266,352,320,448,0.7,0.0011568650211868053,2,32
1602,0.8603723645210266,128,448,288,0.8,0.0007191290298578357,4,32
1603,0.8603280186653137,512,384,384,0.7,0.0015036053710021334,2,32
1604,0.8602836728096008,320,192,256,0.7,0.000475815932396255,2,32
1605,0.8602836728096008,448,256,288,0.5,0.0003222392875001419,2,32
1606,0.8602836728096008,416,320,320,0.7,0.0009288790168156631,2,32
1607,0.8602393865585327,256,448,320,0.5,0.0019490181369853422,2,32
1608,0.8602393865585327,480,128,448,0.6,0.0013203824564934315,2,32
1609,0.8602393865585327,192,288,384,0.7,0.0014989771531555272,2,32
1610,0.8601506948471069,256,160,448,0.7,0.00048521302458559036,2,32
1611,0.8601064085960388,448,224,128,0.5,0.0008075049469342731,2,32
1612,0.8601064085960388,416,384,384,0.6,0.0016481913573930052,2,32
1613,0.8601064085960388,512,224,288,0.5,0.003642458451010827,34,32
1614,0.8600620627403259,288,448,224,0.5,0.000343240877125277,2,32
1615,0.860017716884613,480,448,192,0.6,0.0024331543558259883,4,32
1616,0.860017716884613,448,192,256,0.5,0.0012892727502841874,2,32
1617,0.860017716884613,160,512,448,0.5,0.0029619814429885163,2,32
1618,0.860017716884613,128,160,480,0.8,0.000633955896476289,2,32
1619,0.8599734306335449,224,384,288,0.7,0.001089000071446856,2,32
1620,0.8599734306335449,512,352,224,0.8,0.001010677911517058,4,32
1621,0.859929084777832,416,128,512,0.6,0.0016733825766106012,2,32
1622,0.859929084777832,416,320,512,0.8,0.002257384651565825,4,32
1623,0.859929084777832,160,160,192,0.5,0.0011814919633385387,2,32
1624,0.859929084777832,128,448,288,0.6,0.00044367441492808074,2,32
1625,0.859840452671051,224,480,384,0.6,0.00019572750484474465,2,32
1626,0.859840452671051,256,352,352,0.8,0.001691211358498414,4,32
1627,0.8597961068153381,320,160,192,0.6,0.0005496453176462494,2,32
1628,0.8597517609596252,480,288,352,0.5,0.00017230638400383543,2,32
1629,0.8597517609596252,416,416,384,0.7,0.001609611829408835,2,32
1630,0.8597517609596252,352,320,352,0.7,0.0006826589706840202,2,32
1631,0.8597517609596252,320,288,480,0.7,0.0021988904981109776,2,32
1632,0.8596187829971313,416,352,320,0.7,0.00036074316210200317,2,32
1633,0.8595744967460632,512,128,160,0.5,0.0005373847358178916,2,32
1634,0.8595744967460632,352,352,384,0.7,0.0012337093448869883,2,32
1635,0.8595301508903503,384,256,320,0.6,0.0002805168815866905,2,32
1636,0.8595301508903503,192,352,480,0.8,0.00033317234748469934,2,32
1637,0.8595301508903503,352,448,512,0.8,0.0005612728942390995,2,32
1638,0.8594858050346375,448,128,448,0.7,0.0007902313219624008,2,32
1639,0.8594858050346375,128,448,448,0.6,0.001992612055164582,2,32
1640,0.8594858050346375,384,256,384,0.8,0.001955729274470045,4,32
1641,0.8594858050346375,160,384,384,0.6,0.0003168476619113083,2,32
1642,0.8594858050346375,192,256,256,0.7,0.0005041257875530107,2,32
1643,0.8593971729278564,320,128,512,0.8,0.0009392705493386631,2,32
1644,0.8593971729278564,320,416,224,0.8,0.00081814420016837,4,32
1645,0.8593971729278564,384,160,224,0.5,0.00010817506711704642,4,32
1646,0.8593528270721436,224,288,480,0.5,0.00016223366832683996,2,32
1647,0.8593528270721436,352,288,288,0.6,0.00021896692527184888,2,32
1648,0.8593084812164307,224,512,448,0.8,0.0006073451648399349,2,32
1649,0.8593084812164307,384,288,512,0.7,0.00018309129187866422,2,32
1650,0.8592198491096497,320,256,160,0.5,0.0006154383227836471,2,32
1651,0.8591755032539368,128,512,352,0.7,0.00034349065337067934,2,32
1652,0.8591755032539368,288,224,320,0.6,0.0008218627934317854,2,32
1653,0.8591312170028687,384,320,416,0.6,0.00018723773007587197,2,32
1654,0.8591312170028687,128,384,480,0.8,0.00011496464028820793,4,32
1655,0.8589982390403748,512,192,256,0.5,0.003593930210317093,34,32
1656,0.8588652610778809,384,224,288,0.6,0.00023425948497932906,2,32
1657,0.8588652610778809,192,512,192,0.8,0.001952975498627161,100,32
1658,0.8588652610778809,448,320,512,0.8,0.0008815357758427494,2,32
1659,0.8588652610778809,288,256,256,0.6,0.0010470251941390517,2,32
1660,0.8588652610778809,288,512,512,0.6,0.0020989693805088085,2,32
1661,0.8587765693664551,256,448,352,0.8,0.0001262808616209258,4,32
1662,0.8587765693664551,192,160,384,0.7,0.0018617976660291555,2,32
1663,0.8587765693664551,352,384,288,0.5,0.00021711326737987156,2,32
1664,0.858732283115387,192,160,160,0.6,0.0009757249591488872,2,32
1665,0.858732283115387,320,192,288,0.5,0.00020046682433487535,2,32
1666,0.858732283115387,320,384,160,0.5,0.0016029515877363826,2,32
1667,0.858732283115387,192,416,224,0.7,0.0028684987938520975,12,32
1668,0.858732283115387,480,224,192,0.8,0.00025314860186253845,4,32
1669,0.8586879372596741,288,352,160,0.5,0.0008214541380308702,2,32
1670,0.8586879372596741,352,192,512,0.5,0.00170369370464222,2,32
1671,0.8586435914039612,128,128,224,0.8,0.0005585187385361838,4,32
1672,0.8586435914039612,416,224,352,0.7,0.00024214663324693007,2,32
1673,0.8586435914039612,256,288,448,0.5,0.00015118144971550446,2,32
1674,0.8586435914039612,480,480,256,0.6,0.00025464570465350754,2,32
1675,0.8586435914039612,352,224,512,0.6,0.0001845538409650741,2,32
1676,0.8586435914039612,320,320,288,0.7,0.00029672496453384364,2,32
1677,0.8585993051528931,192,320,256,0.6,0.00040817204364794517,2,32
1678,0.8585993051528931,384,160,160,0.6,0.0005202475280509763,2,32
1679,0.8585993051528931,352,512,224,0.8,0.002453376383961653,12,32
1680,0.8585549592971802,384,384,352,0.7,0.0013939857326206958,2,32
1681,0.8585549592971802,384,288,320,0.7,0.0003243984830988735,2,32
1682,0.8584663271903992,256,352,224,0.6,0.0016589526278703375,2,32
1683,0.8584219813346863,352,160,416,0.8,0.0008078194653445128,2,32
1684,0.8584219813346863,192,160,448,0.6,0.00021753730049695839,2,32
1685,0.8584219813346863,384,480,512,0.8,0.0004956990507442483,2,32
1686,0.8584219813346863,416,384,352,0.7,0.0023323089601420773,4,32
1687,0.8583333492279053,128,128,256,0.5,0.0024237814444921187,2,32
1688,0.8582446575164795,416,416,256,0.5,0.00017663059572577377,2,32
1689,0.8582003712654114,224,384,256,0.6,0.0013925938706827543,2,32
1690,0.8581560254096985,128,352,192,0.6,0.0006920210757464042,2,32
1691,0.8581560254096985,352,480,288,0.6,0.00022749283084833564,2,32
1692,0.8581560254096985,416,352,128,0.7,0.0007659135109574667,4,32
1693,0.8581116795539856,512,448,416,0.7,0.00016081159717354742,2,32
1694,0.8581116795539856,384,128,384,0.5,0.00028546383037833224,2,32
1695,0.8581116795539856,384,256,224,0.7,0.00037340785494276147,2,32
1696,0.8580673933029175,480,512,256,0.7,0.002710408478615221,100,32
1697,0.8580673933029175,192,512,416,0.8,0.000759261482505973,2,32
1698,0.8580230474472046,416,384,192,0.7,0.0005982624872878258,2,32
1699,0.8580230474472046,320,224,352,0.6,0.00022127075644460232,2,32
1700,0.8580230474472046,416,256,288,0.6,0.00024757092802413146,2,32
1701,0.8580230474472046,224,480,192,0.6,0.00038941366755444637,2,32
1702,0.8580230474472046,480,480,320,0.6,0.00015832602652973644,2,32
1703,0.8579787015914917,448,160,512,0.8,0.0006950705472950794,2,32
1704,0.8579344153404236,128,224,192,0.6,0.002448313363037272,4,32
1705,0.8578900694847107,288,256,352,0.6,0.00018945866155112726,2,32
1706,0.8578900694847107,448,224,288,0.5,0.002239566700551874,2,32
1707,0.8578900694847107,288,288,448,0.7,0.0018265374419246692,2,32
1708,0.8578900694847107,160,448,128,0.7,0.0004435382632977934,4,32
1709,0.8578457236289978,416,288,352,0.5,0.0001722016975376347,2,32
1710,0.8578014373779297,128,192,288,0.6,0.0019712624214415046,2,32
1711,0.8577570915222168,512,448,128,0.7,0.0013243746240384675,4,32
1712,0.8576684594154358,512,480,512,0.6,0.0033728325909894346,4,32
1713,0.8576684594154358,256,288,480,0.6,0.002539474207550422,2,32
1714,0.8576241135597229,448,192,224,0.5,0.000258811428066146,2,32
1715,0.85757976770401,448,192,416,0.8,0.0007612520475565274,2,32
1716,0.85757976770401,128,288,384,0.7,0.00031263330060098696,2,32
1717,0.85757976770401,128,352,224,0.5,0.004152328728240804,12,32
1718,0.8575354814529419,480,288,448,0.8,0.00036173275162559653,2,32
1719,0.8575354814529419,128,288,320,0.7,0.00010318939455301484,4,32
1720,0.857491135597229,320,384,448,0.6,0.00016043262749818057,2,32
1721,0.857491135597229,128,384,320,0.5,0.00023259673230885563,2,32
1722,0.857491135597229,320,416,192,0.5,0.00022676393696622525,2,32
1723,0.857491135597229,256,480,384,0.7,0.000274779984469659,2,32
1724,0.857491135597229,224,224,352,0.8,0.0006702449491315508,2,32
1725,0.857491135597229,128,288,384,0.7,0.0011249205180769604,2,32
1726,0.8574467897415161,352,512,160,0.6,0.0005970968376903308,2,32
1727,0.8573581576347351,384,416,512,0.6,0.0019687639098421488,2,32
1728,0.8573581576347351,384,448,160,0.8,0.0016040324972358552,12,32
1729,0.8573138117790222,352,160,288,0.5,0.002622797979907905,2,32
1730,0.8573138117790222,480,480,288,0.7,0.0010683791872682998,2,32
1731,0.8573138117790222,480,512,448,0.8,0.0005094735909141795,2,32
1732,0.8572695255279541,224,128,192,0.8,0.00041775897781597815,4,32
1733,0.8572251796722412,192,128,352,0.7,0.00032196983923409023,2,32
1734,0.8572251796722412,416,160,416,0.7,0.0013858731047430403,2,32
1735,0.8571808338165283,288,224,480,0.8,0.0004838131639233572,2,32
1736,0.8570478558540344,160,256,224,0.8,0.00024996970401457093,4,32
1737,0.8570035696029663,288,192,352,0.7,0.0013668792381479676,2,32
1738,0.8570035696029663,320,256,384,0.8,0.0005378098869410443,2,32
1739,0.8569592237472534,192,320,256,0.5,0.0019076157384395787,2,32
1740,0.8569592237472534,416,288,480,0.7,0.003019534473643949,4,32
1741,0.8569592237472534,416,320,128,0.5,0.0017884054694889966,2,32
1742,0.8569148778915405,448,256,288,0.5,0.002159863084981665,2,32
1743,0.8568705916404724,224,512,320,0.7,0.0008293191724927095,2,32
1744,0.8568262457847595,512,352,480,0.6,0.00012611025345524626,2,32
1745,0.8568262457847595,256,160,256,0.6,0.002613511043768198,4,32
1746,0.8568262457847595,192,480,224,0.6,0.0010742060540092902,2,32
1747,0.8567818999290466,128,160,224,0.8,0.0011677661200075102,4,32
1748,0.8567376136779785,416,448,448,0.7,0.00013094940445302505,2,32
1749,0.8566489219665527,288,192,224,0.6,0.00010275787074323418,4,32
1750,0.8566489219665527,448,128,512,0.8,0.0009817360586258472,2,32
1751,0.8566489219665527,384,480,512,0.8,0.00023866959291971008,2,32
1752,0.8566489219665527,512,416,416,0.7,0.0016503983247995117,2,32
1753,0.8566046357154846,160,512,512,0.8,0.0016122424247348225,2,32
1754,0.8565602898597717,416,192,416,0.7,0.0008660217429435271,2,32
1755,0.8565159440040588,352,160,224,0.5,0.00022962235120356272,2,32
1756,0.8565159440040588,512,288,160,0.6,0.000559895376204119,2,32
1757,0.8564273118972778,288,384,128,0.6,0.000399343564647456,2,32
1758,0.8564273118972778,192,416,288,0.7,0.000363893276723075,2,32
1759,0.8564273118972778,416,480,384,0.8,0.0007384724810192675,2,32
1760,0.8563829660415649,320,224,256,0.7,0.0029377124969044537,34,32
1761,0.8563386797904968,352,256,512,0.8,0.0008057132925086521,2,32
1762,0.8563386797904968,416,480,256,0.5,0.002007542162907382,2,32
1763,0.8563386797904968,512,352,256,0.7,0.0003244383357038398,2,32
1764,0.8562943339347839,384,384,416,0.7,0.0025792115119171784,4,32
1765,0.856249988079071,320,160,416,0.6,0.0020179719670159364,2,32
1766,0.856249988079071,480,384,480,0.6,0.004126255887562636,34,32
1767,0.856249988079071,480,384,320,0.7,0.00021256624230277642,2,32
1768,0.8562057018280029,256,256,192,0.6,0.0006665523860311577,2,32
1769,0.8562057018280029,288,384,256,0.5,0.00014322748299131578,2,32
1770,0.85616135597229,352,320,256,0.7,0.0003037553969296865,2,32
1771,0.85616135597229,192,448,416,0.8,0.0006499021619132968,2,32
1772,0.85616135597229,160,480,256,0.7,0.00032497294849143744,2,32
1773,0.856072723865509,160,320,224,0.7,0.00230455292857857,4,32
1774,0.856072723865509,320,320,512,0.5,0.003617174216641557,2,32
1775,0.856072723865509,448,224,384,0.8,0.00042904469011155363,2,32
1776,0.8560283780097961,192,288,192,0.5,0.0028053366444542238,2,32
1777,0.8560283780097961,480,160,480,0.7,0.0002001656600245354,2,32
1778,0.8560283780097961,128,384,512,0.8,0.0014868368106744799,2,32
1779,0.8560283780097961,352,128,352,0.5,0.00019314806661031237,2,32
1780,0.8560283780097961,352,384,192,0.7,0.0009846182422134132,2,32
1781,0.8560283780097961,416,448,128,0.5,0.002597307439742638,2,32
1782,0.8559840321540833,480,192,256,0.7,0.0007393484289883823,2,32
1783,0.8559397459030151,320,128,448,0.8,0.00040260232264894457,2,32
1784,0.8559397459030151,480,416,288,0.7,0.0010248085183024377,2,32
1785,0.8559397459030151,352,256,192,0.6,0.0012315732919110217,2,32
1786,0.8558954000473022,192,160,288,0.5,0.003584969783599317,4,32
1787,0.8558954000473022,288,320,160,0.7,0.0005721981657000558,2,32
1788,0.8558954000473022,192,512,512,0.6,0.00012318661706971974,2,32
1789,0.8558510541915894,256,448,256,0.7,0.00036962190438039625,2,32
1790,0.8558510541915894,480,512,384,0.6,0.00012182061708918755,2,32
1791,0.8558067083358765,192,384,384,0.7,0.002285901451285006,2,32
1792,0.8557624220848083,160,384,480,0.8,0.0003312243677107555,2,32
1793,0.8557180762290955,480,288,192,0.8,0.0013803874028772381,4,32
1794,0.8557180762290955,160,288,224,0.7,0.0007038310865790897,2,32
1795,0.8556737303733826,160,448,288,0.7,0.0002672960562549772,2,32
1796,0.8556294441223145,352,224,352,0.8,0.0005510378229567441,2,32
1797,0.8555850982666016,128,384,512,0.8,0.0029346860658255,12,32
1798,0.8554964661598206,448,448,384,0.6,0.0032236253622259328,4,32
1799,0.8554964661598206,384,288,224,0.8,0.00015156817866315915,4,32
1800,0.8554964661598206,160,128,480,0.8,0.00048638887779523383,2,32
1801,0.8554521203041077,192,480,352,0.8,0.0027415906730349957,100,32
1802,0.8554077744483948,384,160,512,0.5,0.003020082490913001,2,32
1803,0.8553634881973267,512,480,416,0.8,0.0013146054262290195,2,32
1804,0.8553191423416138,288,512,256,0.6,0.0026391877293779364,2,32
1805,0.8553191423416138,512,416,160,0.7,0.0001110646496092255,4,32
1806,0.8553191423416138,224,512,160,0.6,0.0013027526642041595,2,32
1807,0.8552747964859009,128,480,480,0.8,0.002427590377023815,4,32
1808,0.8552747964859009,160,192,256,0.7,0.0015638629094430158,2,32
1809,0.8552305102348328,224,128,320,0.6,0.002336440915223086,2,32
1810,0.8552305102348328,320,288,128,0.5,0.0007986481046060115,2,32
1811,0.8552305102348328,320,352,384,0.8,0.0002726651041345532,2,32
1812,0.8551861643791199,192,256,448,0.8,0.0007872524882514271,2,32
1813,0.855141818523407,128,160,416,0.7,0.0003890720255638612,2,32
1814,0.8550975322723389,352,480,480,0.6,0.00012088215399015986,2,32
1815,0.855053186416626,224,128,160,0.6,0.0016251556853172041,2,32
1816,0.8550088405609131,448,512,448,0.8,0.00019818733100691549,2,32
1817,0.8550088405609131,320,128,512,0.7,0.00022777050458243684,2,32
1818,0.8550088405609131,480,192,480,0.7,0.001111697312481043,2,32
1819,0.854964554309845,352,384,160,0.6,0.00040431569049000624,2,32
1820,0.8549202084541321,288,512,448,0.8,0.0005088888959286924,2,32
1821,0.8549202084541321,224,448,384,0.5,0.0027519110864506263,2,32
1822,0.8549202084541321,256,480,160,0.8,0.0007762727480642601,4,32
1823,0.8548758625984192,384,288,352,0.6,0.002393761831288572,2,32
1824,0.8548315763473511,384,224,320,0.7,0.0002653836410961138,2,32
1825,0.8548315763473511,352,256,224,0.7,0.0009448574710072214,2,32
1826,0.8547872304916382,128,512,160,0.8,0.0004862322054108623,4,32
1827,0.8547872304916382,480,416,384,0.7,0.0019141014759419038,2,32
1828,0.8547428846359253,288,160,320,0.5,0.002877399094009797,2,32
1829,0.8546985983848572,480,192,320,0.7,0.0020237918915804666,4,32
1830,0.8546542525291443,160,320,128,0.6,0.001990994574930082,4,32
1831,0.8546542525291443,256,384,224,0.5,0.001418180846091028,2,32
1832,0.8546542525291443,160,128,480,0.7,0.0026634713795903268,2,32
1833,0.8546099066734314,320,416,192,0.6,0.000293763183820346,2,32
1834,0.8546099066734314,448,480,224,0.5,0.0018959842247062227,2,32
1835,0.8545656204223633,224,384,480,0.5,0.002837682439798154,2,32
1836,0.8545212745666504,192,416,416,0.5,0.000136262051319024,2,32
1837,0.8545212745666504,320,416,512,0.8,0.0012040319867066896,2,32
1838,0.8544769287109375,192,192,448,0.8,0.0006967567048379388,2,32
1839,0.8544326424598694,128,192,224,0.7,0.0003864471864539451,2,32
1840,0.8544326424598694,416,128,128,0.6,0.00017127322753869966,4,32
1841,0.8543882966041565,448,480,416,0.5,0.004188715421719435,12,32
1842,0.8543882966041565,320,224,288,0.8,0.0007794491259986178,2,32
1843,0.8543882966041565,256,512,352,0.7,0.0033071479240614652,4,32
1844,0.8543439507484436,384,160,224,0.6,0.0012712924986120647,2,32
1845,0.8543439507484436,384,448,448,0.8,0.00018678126826253012,2,32
1846,0.8543439507484436,128,160,224,0.7,0.001316014146737591,2,32
1847,0.8542996644973755,288,512,320,0.8,0.0006828469436346118,2,32
1848,0.8542996644973755,384,352,352,0.8,0.00058293055606449,2,32
1849,0.8542553186416626,128,416,384,0.8,0.0003548519722448435,2,32
1850,0.8541666865348816,256,512,448,0.8,0.0026148143146558717,4,32
1851,0.8541666865348816,384,352,512,0.6,0.0023598090565735957,2,32
1852,0.8541223406791687,192,352,192,0.7,0.000990696717917299,2,32
1853,0.8541223406791687,512,352,128,0.6,0.0010596637655663759,2,32
1854,0.8540779948234558,160,320,416,0.5,0.0022119679134477285,2,32
1855,0.8539450168609619,416,320,480,0.5,0.0034526132619547385,2,32
1856,0.8539007306098938,192,192,192,0.6,0.00034940167614648304,2,32
1857,0.8539007306098938,256,480,192,0.7,0.001288270769244595,2,32
1858,0.8539007306098938,256,128,384,0.6,0.0028447443312863024,4,32
1859,0.853812038898468,224,352,512,0.5,0.00010250573657119103,2,32
1860,0.853812038898468,128,448,480,0.7,0.00018887764295565375,2,32
1861,0.853812038898468,352,128,288,0.5,0.00020699495598871642,2,32
1862,0.8537677526473999,448,448,160,0.6,0.0007237316858435867,2,32
1863,0.8537677526473999,224,512,448,0.5,0.00011379710254351148,2,32
1864,0.8537677526473999,320,512,480,0.8,0.00017792566058041936,2,32
1865,0.8537677526473999,224,320,128,0.7,0.0008253756084100832,4,32
1866,0.853723406791687,192,416,160,0.7,0.0005111078112180484,2,32
1867,0.853634774684906,224,128,160,0.5,0.0013073370775725,2,32
1868,0.853634774684906,384,352,512,0.7,0.0023982454118706737,2,32
1869,0.853634774684906,192,416,160,0.6,0.0010567047258053092,2,32
1870,0.853634774684906,256,128,256,0.5,0.00019055634939754392,2,32
1871,0.853634774684906,160,512,480,0.8,0.00022850338157463028,2,32
1872,0.8535904288291931,352,160,416,0.5,0.003748758332647609,4,32
1873,0.8535904288291931,288,128,352,0.7,0.0003108358316231366,2,32
1874,0.8535017967224121,480,320,416,0.8,0.0004922135941065392,2,32
1875,0.8535017967224121,288,480,128,0.5,0.0014113418689900225,2,32
1876,0.8533244729042053,288,480,352,0.8,0.00042621488879506116,2,32
1877,0.8533244729042053,480,512,288,0.6,0.0031162981600109363,4,32
1878,0.8533244729042053,352,352,480,0.5,0.004646798778947427,100,32
1879,0.8532801270484924,128,320,384,0.8,0.001139440733235416,2,32
1880,0.8532801270484924,448,480,384,0.7,0.0017387753077607606,2,32
1881,0.8532358407974243,352,384,384,0.8,0.0012668333912561195,2,32
1882,0.8531471490859985,480,448,256,0.6,0.0018474951767305976,2,32
1883,0.8530585169792175,224,448,192,0.5,0.00044479024331087685,2,32
1884,0.8530141711235046,384,384,320,0.8,0.0015246753842420063,4,32
1885,0.8530141711235046,192,128,288,0.8,0.0010642290121351023,2,32
1886,0.8530141711235046,256,288,256,0.5,0.00016518857408416758,2,32
1887,0.8529698848724365,224,512,192,0.6,0.00028641094336472983,2,32
1888,0.8529255390167236,160,384,160,0.6,0.002433053117151301,4,32
1889,0.8529255390167236,160,256,160,0.8,0.001990197897762287,12,32
1890,0.8529255390167236,384,256,160,0.7,0.0030113629713729943,100,32
1891,0.8528811931610107,128,288,512,0.6,0.00015486773768926305,2,32
1892,0.8528369069099426,416,320,160,0.8,0.0007837073362306113,4,32
1893,0.8528369069099426,192,512,416,0.7,0.00019106913535831766,2,32
1894,0.8527925610542297,352,384,192,0.7,0.00035213580269989413,2,32
1895,0.8527925610542297,352,512,288,0.6,0.00015159982032490898,2,32
1896,0.8527482151985168,352,256,512,0.6,0.00012182997348304719,2,32
1897,0.8527482151985168,192,288,256,0.7,0.002379630014287232,4,32
1898,0.8527039289474487,352,224,128,0.6,0.0001197552734038671,4,32
1899,0.8527039289474487,384,288,288,0.5,0.0035877698447610686,2,32
1900,0.8526595830917358,352,128,480,0.8,0.0002503506371354461,2,32
1901,0.852615237236023,416,352,160,0.6,0.0009915850652277517,2,32
1902,0.8525709509849548,320,160,448,0.8,0.0003953819480472201,2,32
1903,0.8525266051292419,416,320,192,0.7,0.0006059217695931061,2,32
1904,0.852482259273529,384,160,288,0.5,0.0023378830525849184,2,32
1905,0.852482259273529,192,160,416,0.6,0.003870745546876171,4,32
1906,0.8523492813110352,256,352,384,0.8,0.00042719235324726554,2,32
1907,0.8523049354553223,224,416,512,0.7,0.00014070923682129425,2,32
1908,0.8523049354553223,192,352,320,0.7,0.001599461298522042,2,32
1909,0.8523049354553223,128,512,288,0.5,0.00016388272421673686,2,32
1910,0.8523049354553223,288,288,128,0.5,0.0004453380401053056,2,32
1911,0.8522606492042542,480,416,352,0.7,0.00015046829818157276,2,32
1912,0.8522606492042542,224,256,416,0.7,0.002981124548648391,2,32
1913,0.8522163033485413,480,224,256,0.6,0.0001614938663576145,2,32
1914,0.8521719574928284,384,160,320,0.8,0.0006401742524455289,2,32
1915,0.8521276712417603,480,256,512,0.8,0.00021345234239938496,2,32
1916,0.8521276712417603,128,224,128,0.5,0.0020105310888139426,2,32
1917,0.8520833253860474,480,224,192,0.7,0.0004446870794548586,2,32
1918,0.8520389795303345,320,352,416,0.7,0.00015285491991635466,2,32
1919,0.8520389795303345,320,160,128,0.5,0.0014557437716336392,2,32
1920,0.8520389795303345,128,192,384,0.6,0.0028243191148061577,2,32
1921,0.8520389795303345,224,384,352,0.6,0.0001428696954269696,2,32
1922,0.8519060015678406,160,288,448,0.8,0.0009000396229476279,2,32
1923,0.8518173694610596,512,256,480,0.6,0.00010589378825075594,2,32
1924,0.8518173694610596,192,320,160,0.6,0.0024151474951724814,2,32
1925,0.8517730236053467,480,512,512,0.5,0.003313590717713988,2,32
1926,0.8517730236053467,448,416,192,0.8,0.0001333666546786334,4,32
1927,0.8517730236053467,128,256,192,0.8,0.00020236958204945116,4,32
1928,0.8517287373542786,224,192,320,0.7,0.00026511402570058846,2,32
1929,0.8516843914985657,128,480,224,0.7,0.000462585664368716,2,32
1930,0.8516843914985657,224,416,288,0.8,0.00040144238020547356,2,32
1931,0.8516400456428528,512,512,192,0.7,0.0006740974795479197,2,32
1932,0.8516400456428528,256,192,448,0.6,0.00016718719962694153,2,32
1933,0.8515957593917847,160,320,512,0.8,0.00283800568018516,4,32
1934,0.8515514135360718,160,512,128,0.6,0.0007007357597005135,2,32
1935,0.8515514135360718,480,512,256,0.7,0.00015106271975697265,2,32
1936,0.8515070676803589,352,160,288,0.5,0.003981023347927466,4,32
1937,0.8515070676803589,192,448,160,0.7,0.0005492248220444389,2,32
1938,0.8514627814292908,384,224,320,0.7,0.00022397414057610462,2,32
1939,0.8514627814292908,160,256,128,0.5,0.00013135355890997525,4,32
1940,0.8514184355735779,448,384,288,0.8,0.002180486572973867,4,32
1941,0.851285457611084,352,352,224,0.6,0.0037049324584717933,34,32
1942,0.851285457611084,256,224,352,0.7,0.00204060367288168,2,32
1943,0.851285457611084,320,512,192,0.6,0.00020940432778304753,2,32
1944,0.851285457611084,384,416,384,0.5,0.00011352606236703411,2,32
1945,0.8512411117553711,352,416,416,0.5,0.0034070656182811116,2,32
1946,0.8512411117553711,416,160,128,0.7,0.0007194194991034095,2,32
1947,0.8512411117553711,512,416,160,0.6,0.00023229766013760722,2,32
1948,0.8512411117553711,320,256,384,0.7,0.0002640336826199507,2,32
1949,0.8512411117553711,384,160,224,0.6,0.00020681519522213938,2,32
1950,0.8511524796485901,320,352,128,0.8,0.0002465221167792984,4,32
1951,0.8511081337928772,256,160,288,0.7,0.0001165385593381809,4,32
1952,0.8511081337928772,384,480,192,0.5,0.0028256561715993417,2,32
1953,0.8511081337928772,224,288,480,0.8,0.00021139045424645137,2,32
1954,0.8510195016860962,288,224,352,0.7,0.0018971374076122297,2,32
1955,0.8510195016860962,128,512,288,0.8,0.0023750631510282413,4,32
1956,0.8509751558303833,288,480,352,0.8,0.0009403639777943769,2,32
1957,0.8509308695793152,384,160,416,0.8,0.0008852060838778613,2,32
1958,0.8508865237236023,384,256,448,0.6,0.0038176896801757018,4,32
1959,0.8508865237236023,256,448,352,0.8,0.0029376652569713386,34,32
1960,0.8508865237236023,160,224,128,0.6,0.00014939839766046794,4,32
1961,0.8508421778678894,480,480,288,0.6,0.00010807505646805736,2,32
1962,0.8507535457611084,448,224,416,0.8,0.0006854621381205153,2,32
1963,0.8507535457611084,480,128,288,0.8,0.000523494996223883,2,32
1964,0.8506649136543274,160,320,448,0.5,0.00011052433533541211,2,32
1965,0.8506649136543274,448,480,448,0.8,0.00013917880333362895,2,32
1966,0.8506205677986145,448,256,224,0.7,0.002304829866627699,4,32
1967,0.8506205677986145,416,512,320,0.8,0.001205469724255654,2,32
1968,0.8505762219429016,352,352,128,0.5,0.00021944469522361154,2,32
1969,0.8505762219429016,160,320,160,0.7,0.00037830927319588276,2,32
1970,0.8505319356918335,192,352,384,0.6,0.0031831675971711938,2,32
1971,0.8504875898361206,320,224,160,0.6,0.0002549966116231047,2,32
1972,0.8504875898361206,416,320,480,0.7,0.00012314644851626084,2,32
1973,0.8504432439804077,160,224,448,0.8,0.0016803624621911934,2,32
1974,0.8504432439804077,480,512,352,0.8,0.0006755021977673103,2,32
